names	mean_imp	sd_imp
Otu02577	0.6783931623931624	0.040101230659624315
Otu02578	0.6783931623931624	0.040101230659624315
Otu02579	0.6783931623931624	0.040101230659624315
Otu02580	0.6783931623931624	0.040101230659624315
Otu02581	0.6783931623931624	0.040101230659624315
Otu02582	0.6783931623931624	0.040101230659624315
Otu02583	0.6783931623931624	0.040101230659624315
Otu02585	0.6783931623931624	0.040101230659624315
Otu02586	0.6783931623931624	0.040101230659624315
Otu02587	0.6783931623931624	0.040101230659624315
Otu02588	0.6783931623931624	0.040101230659624315
Otu02590	0.6783931623931624	0.040101230659624315
Otu02591	0.6783931623931624	0.040101230659624315
Otu02592	0.6783931623931624	0.040101230659624315
Otu02593	0.6783931623931624	0.040101230659624315
Otu02594	0.6783931623931624	0.040101230659624315
Otu02595	0.6783931623931624	0.040101230659624315
Otu02596	0.6783931623931624	0.040101230659624315
Otu02597	0.6783931623931624	0.040101230659624315
Otu02598	0.6783931623931624	0.040101230659624315
Otu02599	0.6783931623931624	0.040101230659624315
Otu02600	0.6783931623931624	0.040101230659624315
Otu02601	0.6783931623931624	0.040101230659624315
Otu02602	0.6783931623931624	0.040101230659624315
Otu02603	0.6783931623931624	0.040101230659624315
Otu02604	0.6783931623931624	0.040101230659624315
Otu02605	0.6783931623931624	0.040101230659624315
Otu02606	0.6783931623931624	0.040101230659624315
Otu02607	0.6783931623931624	0.040101230659624315
Otu02608	0.6783931623931624	0.040101230659624315
Otu02609	0.6783931623931624	0.040101230659624315
Otu02610	0.6783931623931624	0.040101230659624315
Otu02611	0.6783931623931624	0.040101230659624315
Otu02612	0.6783931623931624	0.040101230659624315
Otu02613	0.6783931623931624	0.040101230659624315
Otu02615	0.6783931623931624	0.040101230659624315
Otu02617	0.6783931623931624	0.040101230659624315
Otu02619	0.6783931623931624	0.040101230659624315
Otu02621	0.6783931623931624	0.040101230659624315
Otu02622	0.6783931623931624	0.040101230659624315
Otu02623	0.6783931623931624	0.040101230659624315
Otu02624	0.6783931623931624	0.040101230659624315
Otu02625	0.6783931623931624	0.040101230659624315
Otu02626	0.6783931623931624	0.040101230659624315
Otu02628	0.6783931623931624	0.040101230659624315
Otu02629	0.6783931623931624	0.040101230659624315
Otu02630	0.6783931623931624	0.040101230659624315
Otu02631	0.6783931623931624	0.040101230659624315
Otu02633	0.6783931623931624	0.040101230659624315
Otu02634	0.6783931623931624	0.040101230659624315
Otu02635	0.6783931623931624	0.040101230659624315
Otu02636	0.6783931623931624	0.040101230659624315
Otu02638	0.6783931623931624	0.040101230659624315
Otu02639	0.6783931623931624	0.040101230659624315
Otu02640	0.6783931623931624	0.040101230659624315
Otu02641	0.6783931623931624	0.040101230659624315
Otu02645	0.6783931623931624	0.040101230659624315
Otu02647	0.6783931623931624	0.040101230659624315
Otu02649	0.6783931623931624	0.040101230659624315
Otu02651	0.6783931623931624	0.040101230659624315
Otu02652	0.6783931623931624	0.040101230659624315
Otu02653	0.6783931623931624	0.040101230659624315
Otu02654	0.6783931623931624	0.040101230659624315
Otu02657	0.6783931623931624	0.040101230659624315
Otu02660	0.6783931623931624	0.040101230659624315
Otu02661	0.6783931623931624	0.040101230659624315
Otu02662	0.6783931623931624	0.040101230659624315
Otu02664	0.6783931623931624	0.040101230659624315
Otu02665	0.6783931623931624	0.040101230659624315
Otu02666	0.6783931623931624	0.040101230659624315
Otu02668	0.6783931623931624	0.040101230659624315
Otu02670	0.6783931623931624	0.040101230659624315
Otu02671	0.6783931623931624	0.040101230659624315
Otu02672	0.6783931623931624	0.040101230659624315
Otu02673	0.6783931623931624	0.040101230659624315
Otu02675	0.6783931623931624	0.040101230659624315
Otu02676	0.6783931623931624	0.040101230659624315
Otu02677	0.6783931623931624	0.040101230659624315
Otu02678	0.6783931623931624	0.040101230659624315
Otu02679	0.6783931623931624	0.040101230659624315
Otu02680	0.6783931623931624	0.040101230659624315
Otu02681	0.6783931623931624	0.040101230659624315
Otu02682	0.6783931623931624	0.040101230659624315
Otu02683	0.6783931623931624	0.040101230659624315
Otu02684	0.6783931623931624	0.040101230659624315
Otu02685	0.6783931623931624	0.040101230659624315
Otu02686	0.6783931623931624	0.040101230659624315
Otu02687	0.6783931623931624	0.040101230659624315
Otu02688	0.6783931623931624	0.040101230659624315
Otu02689	0.6783931623931624	0.040101230659624315
Otu02690	0.6783931623931624	0.040101230659624315
Otu02691	0.6783931623931624	0.040101230659624315
Otu02693	0.6783931623931624	0.040101230659624315
Otu02694	0.6783931623931624	0.040101230659624315
Otu02695	0.6783931623931624	0.040101230659624315
Otu02696	0.6783931623931624	0.040101230659624315
Otu02697	0.6783931623931624	0.040101230659624315
Otu02698	0.6783931623931624	0.040101230659624315
Otu02699	0.6783931623931624	0.040101230659624315
Otu02701	0.6783931623931624	0.040101230659624315
Otu02702	0.6783931623931624	0.040101230659624315
Otu02703	0.6783931623931624	0.040101230659624315
Otu02704	0.6783931623931624	0.040101230659624315
Otu02705	0.6783931623931624	0.040101230659624315
Otu02706	0.6783931623931624	0.040101230659624315
Otu02707	0.6783931623931624	0.040101230659624315
Otu02708	0.6783931623931624	0.040101230659624315
Otu02710	0.6783931623931624	0.040101230659624315
Otu02712	0.6783931623931624	0.040101230659624315
Otu02714	0.6783931623931624	0.040101230659624315
Otu02716	0.6783931623931624	0.040101230659624315
Otu02717	0.6783931623931624	0.040101230659624315
Otu02718	0.6783931623931624	0.040101230659624315
Otu02720	0.6783931623931624	0.040101230659624315
Otu02721	0.6783931623931624	0.040101230659624315
Otu02722	0.6783931623931624	0.040101230659624315
Otu02724	0.6783931623931624	0.040101230659624315
Otu02725	0.6783931623931624	0.040101230659624315
Otu02726	0.6783931623931624	0.040101230659624315
Otu02729	0.6783931623931624	0.040101230659624315
Otu02730	0.6783931623931624	0.040101230659624315
Otu02731	0.6783931623931624	0.040101230659624315
Otu02732	0.6783931623931624	0.040101230659624315
Otu02733	0.6783931623931624	0.040101230659624315
Otu02734	0.6783931623931624	0.040101230659624315
Otu02737	0.6783931623931624	0.040101230659624315
Otu02738	0.6783931623931624	0.040101230659624315
Otu02740	0.6783931623931624	0.040101230659624315
Otu02741	0.6783931623931624	0.040101230659624315
Otu02743	0.6783931623931624	0.040101230659624315
Otu02744	0.6783931623931624	0.040101230659624315
Otu02747	0.6783931623931624	0.040101230659624315
Otu02748	0.6783931623931624	0.040101230659624315
Otu02749	0.6783931623931624	0.040101230659624315
Otu02750	0.6783931623931624	0.040101230659624315
Otu02752	0.6783931623931624	0.040101230659624315
Otu02753	0.6783931623931624	0.040101230659624315
Otu02754	0.6783931623931624	0.040101230659624315
Otu02755	0.6783931623931624	0.040101230659624315
Otu02756	0.6783931623931624	0.040101230659624315
Otu02757	0.6783931623931624	0.040101230659624315
Otu02760	0.6783931623931624	0.040101230659624315
Otu02761	0.6783931623931624	0.040101230659624315
Otu02763	0.6783931623931624	0.040101230659624315
Otu02765	0.6783931623931624	0.040101230659624315
Otu02766	0.6783931623931624	0.040101230659624315
Otu02768	0.6783931623931624	0.040101230659624315
Otu02770	0.6783931623931624	0.040101230659624315
Otu02771	0.6783931623931624	0.040101230659624315
Otu02772	0.6783931623931624	0.040101230659624315
Otu02774	0.6783931623931624	0.040101230659624315
Otu02775	0.6783931623931624	0.040101230659624315
Otu02776	0.6783931623931624	0.040101230659624315
Otu02777	0.6783931623931624	0.040101230659624315
Otu02778	0.6783931623931624	0.040101230659624315
Otu02780	0.6783931623931624	0.040101230659624315
Otu02783	0.6783931623931624	0.040101230659624315
Otu02784	0.6783931623931624	0.040101230659624315
Otu02785	0.6783931623931624	0.040101230659624315
Otu02786	0.6783931623931624	0.040101230659624315
Otu02787	0.6783931623931624	0.040101230659624315
Otu02788	0.6783931623931624	0.040101230659624315
Otu02792	0.6783931623931624	0.040101230659624315
Otu02794	0.6783931623931624	0.040101230659624315
Otu02796	0.6783931623931624	0.040101230659624315
Otu02798	0.6783931623931624	0.040101230659624315
Otu02799	0.6783931623931624	0.040101230659624315
Otu02804	0.6783931623931624	0.040101230659624315
Otu02805	0.6783931623931624	0.040101230659624315
Otu02806	0.6783931623931624	0.040101230659624315
Otu02807	0.6783931623931624	0.040101230659624315
Otu02810	0.6783931623931624	0.040101230659624315
Otu02811	0.6783931623931624	0.040101230659624315
Otu02812	0.6783931623931624	0.040101230659624315
Otu02813	0.6783931623931624	0.040101230659624315
Otu02814	0.6783931623931624	0.040101230659624315
Otu02816	0.6783931623931624	0.040101230659624315
Otu02819	0.6783931623931624	0.040101230659624315
Otu02821	0.6783931623931624	0.040101230659624315
Otu02822	0.6783931623931624	0.040101230659624315
Otu02823	0.6783931623931624	0.040101230659624315
Otu02824	0.6783931623931624	0.040101230659624315
Otu02825	0.6783931623931624	0.040101230659624315
Otu02827	0.6783931623931624	0.040101230659624315
Otu02829	0.6783931623931624	0.040101230659624315
Otu02830	0.6783931623931624	0.040101230659624315
Otu02831	0.6783931623931624	0.040101230659624315
Otu02833	0.6783931623931624	0.040101230659624315
Otu02835	0.6783931623931624	0.040101230659624315
Otu02836	0.6783931623931624	0.040101230659624315
Otu02837	0.6783931623931624	0.040101230659624315
Otu02838	0.6783931623931624	0.040101230659624315
Otu02839	0.6783931623931624	0.040101230659624315
Otu02840	0.6783931623931624	0.040101230659624315
Otu02843	0.6783931623931624	0.040101230659624315
Otu02845	0.6783931623931624	0.040101230659624315
Otu02846	0.6783931623931624	0.040101230659624315
Otu02848	0.6783931623931624	0.040101230659624315
Otu02849	0.6783931623931624	0.040101230659624315
Otu02850	0.6783931623931624	0.040101230659624315
Otu02851	0.6783931623931624	0.040101230659624315
Otu02852	0.6783931623931624	0.040101230659624315
Otu02853	0.6783931623931624	0.040101230659624315
Otu02854	0.6783931623931624	0.040101230659624315
Otu02856	0.6783931623931624	0.040101230659624315
Otu02857	0.6783931623931624	0.040101230659624315
Otu02858	0.6783931623931624	0.040101230659624315
Otu02859	0.6783931623931624	0.040101230659624315
Otu02860	0.6783931623931624	0.040101230659624315
Otu02861	0.6783931623931624	0.040101230659624315
Otu02862	0.6783931623931624	0.040101230659624315
Otu02863	0.6783931623931624	0.040101230659624315
Otu02865	0.6783931623931624	0.040101230659624315
Otu02866	0.6783931623931624	0.040101230659624315
Otu02867	0.6783931623931624	0.040101230659624315
Otu02869	0.6783931623931624	0.040101230659624315
Otu02870	0.6783931623931624	0.040101230659624315
Otu02874	0.6783931623931624	0.040101230659624315
Otu02877	0.6783931623931624	0.040101230659624315
Otu02879	0.6783931623931624	0.040101230659624315
Otu02880	0.6783931623931624	0.040101230659624315
Otu02881	0.6783931623931624	0.040101230659624315
Otu02882	0.6783931623931624	0.040101230659624315
Otu02883	0.6783931623931624	0.040101230659624315
Otu02884	0.6783931623931624	0.040101230659624315
Otu02886	0.6783931623931624	0.040101230659624315
Otu02887	0.6783931623931624	0.040101230659624315
Otu02888	0.6783931623931624	0.040101230659624315
Otu02889	0.6783931623931624	0.040101230659624315
Otu02890	0.6783931623931624	0.040101230659624315
Otu02891	0.6783931623931624	0.040101230659624315
Otu02892	0.6783931623931624	0.040101230659624315
Otu02894	0.6783931623931624	0.040101230659624315
Otu02895	0.6783931623931624	0.040101230659624315
Otu02896	0.6783931623931624	0.040101230659624315
Otu02897	0.6783931623931624	0.040101230659624315
Otu02900	0.6783931623931624	0.040101230659624315
Otu02902	0.6783931623931624	0.040101230659624315
Otu02903	0.6783931623931624	0.040101230659624315
Otu02905	0.6783931623931624	0.040101230659624315
Otu02908	0.6783931623931624	0.040101230659624315
Otu02910	0.6783931623931624	0.040101230659624315
Otu02911	0.6783931623931624	0.040101230659624315
Otu02912	0.6783931623931624	0.040101230659624315
Otu02913	0.6783931623931624	0.040101230659624315
Otu02915	0.6783931623931624	0.040101230659624315
Otu02916	0.6783931623931624	0.040101230659624315
Otu02917	0.6783931623931624	0.040101230659624315
Otu02919	0.6783931623931624	0.040101230659624315
Otu02920	0.6783931623931624	0.040101230659624315
Otu02921	0.6783931623931624	0.040101230659624315
Otu02924	0.6783931623931624	0.040101230659624315
Otu02925	0.6783931623931624	0.040101230659624315
Otu02928	0.6783931623931624	0.040101230659624315
Otu02930	0.6783931623931624	0.040101230659624315
Otu02934	0.6783931623931624	0.040101230659624315
Otu02935	0.6783931623931624	0.040101230659624315
Otu02937	0.6783931623931624	0.040101230659624315
Otu02939	0.6783931623931624	0.040101230659624315
Otu02940	0.6783931623931624	0.040101230659624315
Otu02941	0.6783931623931624	0.040101230659624315
Otu02943	0.6783931623931624	0.040101230659624315
Otu02945	0.6783931623931624	0.040101230659624315
Otu02946	0.6783931623931624	0.040101230659624315
Otu02947	0.6783931623931624	0.040101230659624315
Otu02950	0.6783931623931624	0.040101230659624315
Otu02952	0.6783931623931624	0.040101230659624315
Otu02954	0.6783931623931624	0.040101230659624315
Otu02955	0.6783931623931624	0.040101230659624315
Otu02956	0.6783931623931624	0.040101230659624315
Otu02957	0.6783931623931624	0.040101230659624315
Otu02959	0.6783931623931624	0.040101230659624315
Otu02960	0.6783931623931624	0.040101230659624315
Otu02961	0.6783931623931624	0.040101230659624315
Otu02964	0.6783931623931624	0.040101230659624315
Otu02965	0.6783931623931624	0.040101230659624315
Otu02968	0.6783931623931624	0.040101230659624315
Otu02969	0.6783931623931624	0.040101230659624315
Otu02970	0.6783931623931624	0.040101230659624315
Otu02971	0.6783931623931624	0.040101230659624315
Otu02972	0.6783931623931624	0.040101230659624315
Otu02974	0.6783931623931624	0.040101230659624315
Otu02975	0.6783931623931624	0.040101230659624315
Otu02976	0.6783931623931624	0.040101230659624315
Otu02977	0.6783931623931624	0.040101230659624315
Otu02980	0.6783931623931624	0.040101230659624315
Otu02981	0.6783931623931624	0.040101230659624315
Otu02983	0.6783931623931624	0.040101230659624315
Otu02985	0.6783931623931624	0.040101230659624315
Otu02986	0.6783931623931624	0.040101230659624315
Otu02988	0.6783931623931624	0.040101230659624315
Otu02990	0.6783931623931624	0.040101230659624315
Otu02991	0.6783931623931624	0.040101230659624315
Otu02992	0.6783931623931624	0.040101230659624315
Otu02993	0.6783931623931624	0.040101230659624315
Otu02994	0.6783931623931624	0.040101230659624315
Otu02997	0.6783931623931624	0.040101230659624315
Otu02998	0.6783931623931624	0.040101230659624315
Otu02999	0.6783931623931624	0.040101230659624315
Otu03000	0.6783931623931624	0.040101230659624315
Otu03001	0.6783931623931624	0.040101230659624315
Otu03002	0.6783931623931624	0.040101230659624315
Otu03003	0.6783931623931624	0.040101230659624315
Otu03007	0.6783931623931624	0.040101230659624315
Otu03009	0.6783931623931624	0.040101230659624315
Otu03010	0.6783931623931624	0.040101230659624315
Otu03013	0.6783931623931624	0.040101230659624315
Otu03015	0.6783931623931624	0.040101230659624315
Otu03020	0.6783931623931624	0.040101230659624315
Otu03021	0.6783931623931624	0.040101230659624315
Otu03022	0.6783931623931624	0.040101230659624315
Otu03023	0.6783931623931624	0.040101230659624315
Otu03024	0.6783931623931624	0.040101230659624315
Otu03027	0.6783931623931624	0.040101230659624315
Otu03028	0.6783931623931624	0.040101230659624315
Otu03030	0.6783931623931624	0.040101230659624315
Otu03032	0.6783931623931624	0.040101230659624315
Otu03034	0.6783931623931624	0.040101230659624315
Otu03035	0.6783931623931624	0.040101230659624315
Otu03037	0.6783931623931624	0.040101230659624315
Otu03038	0.6783931623931624	0.040101230659624315
Otu03039	0.6783931623931624	0.040101230659624315
Otu03042	0.6783931623931624	0.040101230659624315
Otu03048	0.6783931623931624	0.040101230659624315
Otu03051	0.6783931623931624	0.040101230659624315
Otu03052	0.6783931623931624	0.040101230659624315
Otu03053	0.6783931623931624	0.040101230659624315
Otu03054	0.6783931623931624	0.040101230659624315
Otu03055	0.6783931623931624	0.040101230659624315
Otu03057	0.6783931623931624	0.040101230659624315
Otu03058	0.6783931623931624	0.040101230659624315
Otu03060	0.6783931623931624	0.040101230659624315
Otu03061	0.6783931623931624	0.040101230659624315
Otu03062	0.6783931623931624	0.040101230659624315
Otu03063	0.6783931623931624	0.040101230659624315
Otu03065	0.6783931623931624	0.040101230659624315
Otu03066	0.6783931623931624	0.040101230659624315
Otu03067	0.6783931623931624	0.040101230659624315
Otu03069	0.6783931623931624	0.040101230659624315
Otu03070	0.6783931623931624	0.040101230659624315
Otu03072	0.6783931623931624	0.040101230659624315
Otu03073	0.6783931623931624	0.040101230659624315
Otu03074	0.6783931623931624	0.040101230659624315
Otu03076	0.6783931623931624	0.040101230659624315
Otu03078	0.6783931623931624	0.040101230659624315
Otu03081	0.6783931623931624	0.040101230659624315
Otu03082	0.6783931623931624	0.040101230659624315
Otu03083	0.6783931623931624	0.040101230659624315
Otu03084	0.6783931623931624	0.040101230659624315
Otu03085	0.6783931623931624	0.040101230659624315
Otu03086	0.6783931623931624	0.040101230659624315
Otu03089	0.6783931623931624	0.040101230659624315
Otu03090	0.6783931623931624	0.040101230659624315
Otu03091	0.6783931623931624	0.040101230659624315
Otu03092	0.6783931623931624	0.040101230659624315
Otu03093	0.6783931623931624	0.040101230659624315
Otu03097	0.6783931623931624	0.040101230659624315
Otu03098	0.6783931623931624	0.040101230659624315
Otu03100	0.6783931623931624	0.040101230659624315
Otu03101	0.6783931623931624	0.040101230659624315
Otu03102	0.6783931623931624	0.040101230659624315
Otu03103	0.6783931623931624	0.040101230659624315
Otu03104	0.6783931623931624	0.040101230659624315
Otu03105	0.6783931623931624	0.040101230659624315
Otu03108	0.6783931623931624	0.040101230659624315
Otu03111	0.6783931623931624	0.040101230659624315
Otu03112	0.6783931623931624	0.040101230659624315
Otu03113	0.6783931623931624	0.040101230659624315
Otu03114	0.6783931623931624	0.040101230659624315
Otu03115	0.6783931623931624	0.040101230659624315
Otu03116	0.6783931623931624	0.040101230659624315
Otu03117	0.6783931623931624	0.040101230659624315
Otu03118	0.6783931623931624	0.040101230659624315
Otu03119	0.6783931623931624	0.040101230659624315
Otu03120	0.6783931623931624	0.040101230659624315
Otu03121	0.6783931623931624	0.040101230659624315
Otu03122	0.6783931623931624	0.040101230659624315
Otu03123	0.6783931623931624	0.040101230659624315
Otu03124	0.6783931623931624	0.040101230659624315
Otu03125	0.6783931623931624	0.040101230659624315
Otu03126	0.6783931623931624	0.040101230659624315
Otu03127	0.6783931623931624	0.040101230659624315
Otu03128	0.6783931623931624	0.040101230659624315
Otu03129	0.6783931623931624	0.040101230659624315
Otu03130	0.6783931623931624	0.040101230659624315
Otu03131	0.6783931623931624	0.040101230659624315
Otu03132	0.6783931623931624	0.040101230659624315
Otu03133	0.6783931623931624	0.040101230659624315
Otu03134	0.6783931623931624	0.040101230659624315
Otu03135	0.6783931623931624	0.040101230659624315
Otu03136	0.6783931623931624	0.040101230659624315
Otu03137	0.6783931623931624	0.040101230659624315
Otu03138	0.6783931623931624	0.040101230659624315
Otu03141	0.6783931623931624	0.040101230659624315
Otu03143	0.6783931623931624	0.040101230659624315
Otu03144	0.6783931623931624	0.040101230659624315
Otu03146	0.6783931623931624	0.040101230659624315
Otu03147	0.6783931623931624	0.040101230659624315
Otu03149	0.6783931623931624	0.040101230659624315
Otu03152	0.6783931623931624	0.040101230659624315
Otu03154	0.6783931623931624	0.040101230659624315
Otu03155	0.6783931623931624	0.040101230659624315
Otu03156	0.6783931623931624	0.040101230659624315
Otu03157	0.6783931623931624	0.040101230659624315
Otu03159	0.6783931623931624	0.040101230659624315
Otu03161	0.6783931623931624	0.040101230659624315
Otu03163	0.6783931623931624	0.040101230659624315
Otu03168	0.6783931623931624	0.040101230659624315
Otu03169	0.6783931623931624	0.040101230659624315
Otu03173	0.6783931623931624	0.040101230659624315
Otu03174	0.6783931623931624	0.040101230659624315
Otu03175	0.6783931623931624	0.040101230659624315
Otu03176	0.6783931623931624	0.040101230659624315
Otu03177	0.6783931623931624	0.040101230659624315
Otu03178	0.6783931623931624	0.040101230659624315
Otu03179	0.6783931623931624	0.040101230659624315
Otu03183	0.6783931623931624	0.040101230659624315
Otu03186	0.6783931623931624	0.040101230659624315
Otu03190	0.6783931623931624	0.040101230659624315
Otu03191	0.6783931623931624	0.040101230659624315
Otu03194	0.6783931623931624	0.040101230659624315
Otu03195	0.6783931623931624	0.040101230659624315
Otu03196	0.6783931623931624	0.040101230659624315
Otu03197	0.6783931623931624	0.040101230659624315
Otu03198	0.6783931623931624	0.040101230659624315
Otu03199	0.6783931623931624	0.040101230659624315
Otu03201	0.6783931623931624	0.040101230659624315
Otu03204	0.6783931623931624	0.040101230659624315
Otu03207	0.6783931623931624	0.040101230659624315
Otu03210	0.6783931623931624	0.040101230659624315
Otu03213	0.6783931623931624	0.040101230659624315
Otu03214	0.6783931623931624	0.040101230659624315
Otu03215	0.6783931623931624	0.040101230659624315
Otu03216	0.6783931623931624	0.040101230659624315
Otu03217	0.6783931623931624	0.040101230659624315
Otu03219	0.6783931623931624	0.040101230659624315
Otu03221	0.6783931623931624	0.040101230659624315
Otu03222	0.6783931623931624	0.040101230659624315
Otu03225	0.6783931623931624	0.040101230659624315
Otu03226	0.6783931623931624	0.040101230659624315
Otu03229	0.6783931623931624	0.040101230659624315
Otu03230	0.6783931623931624	0.040101230659624315
Otu03234	0.6783931623931624	0.040101230659624315
Otu03235	0.6783931623931624	0.040101230659624315
Otu03236	0.6783931623931624	0.040101230659624315
Otu03237	0.6783931623931624	0.040101230659624315
Otu03238	0.6783931623931624	0.040101230659624315
Otu03240	0.6783931623931624	0.040101230659624315
Otu03241	0.6783931623931624	0.040101230659624315
Otu03246	0.6783931623931624	0.040101230659624315
Otu03248	0.6783931623931624	0.040101230659624315
Otu03250	0.6783931623931624	0.040101230659624315
Otu03251	0.6783931623931624	0.040101230659624315
Otu03252	0.6783931623931624	0.040101230659624315
Otu03253	0.6783931623931624	0.040101230659624315
Otu03254	0.6783931623931624	0.040101230659624315
Otu03256	0.6783931623931624	0.040101230659624315
Otu03257	0.6783931623931624	0.040101230659624315
Otu03261	0.6783931623931624	0.040101230659624315
Otu03263	0.6783931623931624	0.040101230659624315
Otu03264	0.6783931623931624	0.040101230659624315
Otu03266	0.6783931623931624	0.040101230659624315
Otu03268	0.6783931623931624	0.040101230659624315
Otu03270	0.6783931623931624	0.040101230659624315
Otu03275	0.6783931623931624	0.040101230659624315
Otu03276	0.6783931623931624	0.040101230659624315
Otu03277	0.6783931623931624	0.040101230659624315
Otu03279	0.6783931623931624	0.040101230659624315
Otu03284	0.6783931623931624	0.040101230659624315
Otu03286	0.6783931623931624	0.040101230659624315
Otu03290	0.6783931623931624	0.040101230659624315
Otu03292	0.6783931623931624	0.040101230659624315
Otu03294	0.6783931623931624	0.040101230659624315
Otu03295	0.6783931623931624	0.040101230659624315
Otu03296	0.6783931623931624	0.040101230659624315
Otu03298	0.6783931623931624	0.040101230659624315
Otu03299	0.6783931623931624	0.040101230659624315
Otu03300	0.6783931623931624	0.040101230659624315
Otu03301	0.6783931623931624	0.040101230659624315
Otu03302	0.6783931623931624	0.040101230659624315
Otu03304	0.6783931623931624	0.040101230659624315
Otu03308	0.6783931623931624	0.040101230659624315
Otu03311	0.6783931623931624	0.040101230659624315
Otu03312	0.6783931623931624	0.040101230659624315
Otu03314	0.6783931623931624	0.040101230659624315
Otu03315	0.6783931623931624	0.040101230659624315
Otu03316	0.6783931623931624	0.040101230659624315
Otu03317	0.6783931623931624	0.040101230659624315
Otu03319	0.6783931623931624	0.040101230659624315
Otu03320	0.6783931623931624	0.040101230659624315
Otu03322	0.6783931623931624	0.040101230659624315
Otu03323	0.6783931623931624	0.040101230659624315
Otu03324	0.6783931623931624	0.040101230659624315
Otu03325	0.6783931623931624	0.040101230659624315
Otu03328	0.6783931623931624	0.040101230659624315
Otu03331	0.6783931623931624	0.040101230659624315
Otu03334	0.6783931623931624	0.040101230659624315
Otu03337	0.6783931623931624	0.040101230659624315
Otu03338	0.6783931623931624	0.040101230659624315
Otu03339	0.6783931623931624	0.040101230659624315
Otu03341	0.6783931623931624	0.040101230659624315
Otu03342	0.6783931623931624	0.040101230659624315
Otu03343	0.6783931623931624	0.040101230659624315
Otu03345	0.6783931623931624	0.040101230659624315
Otu03347	0.6783931623931624	0.040101230659624315
Otu03348	0.6783931623931624	0.040101230659624315
Otu03349	0.6783931623931624	0.040101230659624315
Otu03352	0.6783931623931624	0.040101230659624315
Otu03354	0.6783931623931624	0.040101230659624315
Otu03360	0.6783931623931624	0.040101230659624315
Otu03361	0.6783931623931624	0.040101230659624315
Otu03362	0.6783931623931624	0.040101230659624315
Otu03364	0.6783931623931624	0.040101230659624315
Otu03365	0.6783931623931624	0.040101230659624315
Otu03367	0.6783931623931624	0.040101230659624315
Otu03372	0.6783931623931624	0.040101230659624315
Otu03374	0.6783931623931624	0.040101230659624315
Otu03378	0.6783931623931624	0.040101230659624315
Otu03379	0.6783931623931624	0.040101230659624315
Otu03381	0.6783931623931624	0.040101230659624315
Otu03382	0.6783931623931624	0.040101230659624315
Otu03384	0.6783931623931624	0.040101230659624315
Otu03386	0.6783931623931624	0.040101230659624315
Otu03387	0.6783931623931624	0.040101230659624315
Otu03389	0.6783931623931624	0.040101230659624315
Otu03390	0.6783931623931624	0.040101230659624315
Otu03392	0.6783931623931624	0.040101230659624315
Otu03394	0.6783931623931624	0.040101230659624315
Otu03395	0.6783931623931624	0.040101230659624315
Otu03397	0.6783931623931624	0.040101230659624315
Otu03399	0.6783931623931624	0.040101230659624315
Otu03401	0.6783931623931624	0.040101230659624315
Otu03402	0.6783931623931624	0.040101230659624315
Otu03403	0.6783931623931624	0.040101230659624315
Otu03407	0.6783931623931624	0.040101230659624315
Otu03408	0.6783931623931624	0.040101230659624315
Otu03410	0.6783931623931624	0.040101230659624315
Otu03416	0.6783931623931624	0.040101230659624315
Otu03419	0.6783931623931624	0.040101230659624315
Otu03423	0.6783931623931624	0.040101230659624315
Otu03424	0.6783931623931624	0.040101230659624315
Otu03426	0.6783931623931624	0.040101230659624315
Otu03428	0.6783931623931624	0.040101230659624315
Otu03429	0.6783931623931624	0.040101230659624315
Otu03433	0.6783931623931624	0.040101230659624315
Otu03435	0.6783931623931624	0.040101230659624315
Otu03445	0.6783931623931624	0.040101230659624315
Otu03446	0.6783931623931624	0.040101230659624315
Otu03448	0.6783931623931624	0.040101230659624315
Otu03449	0.6783931623931624	0.040101230659624315
Otu03450	0.6783931623931624	0.040101230659624315
Otu03453	0.6783931623931624	0.040101230659624315
Otu03455	0.6783931623931624	0.040101230659624315
Otu03456	0.6783931623931624	0.040101230659624315
Otu03457	0.6783931623931624	0.040101230659624315
Otu03459	0.6783931623931624	0.040101230659624315
Otu03468	0.6783931623931624	0.040101230659624315
Otu03469	0.6783931623931624	0.040101230659624315
Otu03470	0.6783931623931624	0.040101230659624315
Otu03472	0.6783931623931624	0.040101230659624315
Otu03473	0.6783931623931624	0.040101230659624315
Otu03475	0.6783931623931624	0.040101230659624315
Otu03476	0.6783931623931624	0.040101230659624315
Otu03477	0.6783931623931624	0.040101230659624315
Otu03480	0.6783931623931624	0.040101230659624315
Otu03483	0.6783931623931624	0.040101230659624315
Otu03486	0.6783931623931624	0.040101230659624315
Otu03488	0.6783931623931624	0.040101230659624315
Otu03490	0.6783931623931624	0.040101230659624315
Otu03492	0.6783931623931624	0.040101230659624315
Otu03493	0.6783931623931624	0.040101230659624315
Otu03496	0.6783931623931624	0.040101230659624315
Otu03497	0.6783931623931624	0.040101230659624315
Otu03498	0.6783931623931624	0.040101230659624315
Otu03499	0.6783931623931624	0.040101230659624315
Otu03503	0.6783931623931624	0.040101230659624315
Otu03504	0.6783931623931624	0.040101230659624315
Otu03507	0.6783931623931624	0.040101230659624315
Otu03508	0.6783931623931624	0.040101230659624315
Otu03510	0.6783931623931624	0.040101230659624315
Otu03511	0.6783931623931624	0.040101230659624315
Otu03513	0.6783931623931624	0.040101230659624315
